-4,1,1,1,97
-3,3,1,1,97
5,5,1,1,97
5,4,0,1,97
5,-3,0,1,97
4,3,1,1,97
4,2,0,1,97
-4,-2,0,1,97
-4,3,1,1,97
-2,1,0,0,97
4,0,1,0,97
5,0,1,1,97
5,3,1,1,99
-3,1,0,0,99
5,5,1,1,99
5,3,1,1,99
-4,0,0,0,99
3,-4,1,0,99
-3,4,1,1,99
-4,4,1,1,99
-2,3,1,1,99
-3,2,1,1,99
-3,4,1,1,99
-4,1,0,0,99
-2,1,1,1,99
5,3,1,1,100
-3,-3,0,0,100
-3,1,0,0,100
-4,4,0,0,100
-4,-4,0,1,100
-4,2,0,0,100
5,-4,1,0,100
-1,-1,1,1,100
-3,-2,0,1,100
-3,-3,0,1,100
-4,-4,1,0,100
4,4,1,1,100
4,0,1,0,100
3,0,1,0,100
5,4,1,1,100
5,-1,1,0,100
-3,3,0,0,100
5,4,1,1,101
5,-2,1,1,101
5,2,1,1,101
-2,-2,1,1,101
-3,5,1,1,101
3,0,1,1,101
3,-3,1,1,101
-4,3,1,1,101
-4,1,1,1,101
-4,-1,1,1,101
5,-1,1,1,101
-3,2,1,1,101
3,-2,1,1,101
-4,5,0,0,101
3,0,1,1,101
5,1,1,1,101
5,0,1,1,101
5,1,1,1,101
-4,4,1,1,101
2,0,1,1,101
5,-1,1,1,101
-2,-2,1,1,103
-2,1,1,1,103
-3,-1,1,0,103
-4,2,1,1,103
-4,-1,1,0,103
4,4,1,1,103
-4,0,1,0,103
-4,3,1,1,103
5,4,1,1,103
-2,1,1,1,103
5,-3,1,0,103
-3,1,1,1,103
-3,5,1,1,103
4,3,1,1,103
3,3,1,1,103
3,5,1,0,103
-2,4,0,1,103
-4,-2,1,0,103
-3,-3,0,1,103
4,-1,1,1,104
5,-1,0,0,104
5,5,1,1,104
-3,5,1,1,104
5,-2,1,0,104
5,-3,1,1,104
5,-2,0,0,104
5,-2,1,1,104
5,3,1,0,104
-4,2,0,1,104
5,-2,0,0,104
3,2,1,1,104
5,1,1,1,104
5,-1,1,1,104
5,3,1,1,104
5,5,1,1,104
5,-2,1,1,104
1,2,0,1,105
-4,-3,1,1,105
5,0,0,1,105
3,2,1,1,105
2,1,0,0,105
-2,2,0,0,105
-4,1,1,1,105
-2,2,1,1,105
-4,-4,1,0,105
-4,-3,1,1,105
-4,5,1,1,105
3,3,1,1,105
4,3,1,1,106
-2,-2,0,0,106
-4,5,0,0,106
-4,5,1,1,106
5,-3,1,1,106
-4,0,0,1,106
3,-4,1,1,106
5,-2,0,1,106
-3,-3,0,1,106
-3,-1,0,1,106
3,0,1,1,106
5,-2,0,1,108
5,4,1,1,108
5,2,1,1,108
5,0,1,0,108
5,3,1,1,108
-2,2,1,1,108
3,-1,1,0,108
-3,4,1,1,108
-3,4,1,1,108
-3,0,1,0,108
5,3,1,1,108
4,2,1,1,108
5,-1,1,0,108
3,4,0,1,108
5,4,0,0,108
-4,-3,1,0,108
5,4,1,1,109
5,-3,1,0,109
-3,1,0,0,109
1,0,0,0,109
5,0,0,1,109
-4,-1,0,1,109
4,3,1,1,109
5,-1,0,0,109
-3,4,1,1,109
-2,-1,1,1,109
-4,5,1,1,109
3,-4,0,1,109
5,-3,1,0,110
-2,3,1,1,110
3,0,1,1,110
-4,-2,1,1,110
-4,-2,1,1,110
-4,1,1,1,110
-2,3,1,1,110
3,-2,1,1,110
3,4,1,1,110
4,4,1,1,110
5,-2,1,0,110
4,2,1,1,110
5,-2,1,1,110
-4,-3,1,0,110
5,-2,1,1,110
5,-2,1,1,110
5,-4,1,1,110
-4,2,1,1,111
-4,1,1,1,111
0,3,1,1,111
4,4,1,1,111
-4,4,1,1,111
5,0,1,0,111
5,1,1,1,111
-4,-1,1,0,111
-2,0,1,1,111
3,3,1,1,111
2,1,1,1,111
-4,1,1,1,112
-3,4,1,1,112
-1,3,1,1,112
4,3,1,1,112
5,-1,1,1,112
-4,2,1,1,112
-3,-1,1,1,112
3,4,1,1,112
3,-3,1,1,112
5,-1,1,0,112
-3,0,1,1,112
-4,4,1,1,112
5,2,1,1,112
-4,1,1,1,112
2,1,0,0,113
-3,3,0,0,113
-4,3,0,0,113
-2,5,0,0,113
4,2,1,1,113
3,0,1,1,113
-2,-1,1,0,113
-2,0,0,0,113
-3,-2,1,0,113
4,4,1,1,113
-4,-2,0,1,113
-4,-4,0,0,113
5,0,0,1,114
3,0,1,1,114
-4,-2,0,0,114
-4,-2,0,0,114
5,4,0,0,114
-2,0,0,0,114
3,-2,1,1,114
5,0,1,1,114
5,-2,1,0,114
-4,-2,1,0,114
-2,-4,0,0,114
4,0,1,0,114
5,3,1,1,114
4,0,1,1,114
-2,-3,1,1,114
-2,-2,0,0,115
5,1,0,1,115
0,-1,1,0,115
5,4,1,1,115
3,3,1,1,115
-3,4,1,1,115
-3,1,1,1,115
-3,-4,0,1,115
-4,4,0,0,115
-4,1,1,1,115
-4,3,0,1,115
-4,-4,1,0,115
-2,4,1,1,116
-4,4,0,0,116
4,-4,0,1,116
4,4,1,1,116
-2,4,1,1,116
5,3,1,1,116
-4,4,1,1,116
5,-1,1,0,116
4,4,1,1,116
5,4,0,0,116
3,-2,1,0,116
-2,0,1,1,116
-4,4,1,1,116
3,-1,1,0,117
5,-4,1,0,117
-3,-2,1,0,117
5,-4,1,0,117
3,3,1,1,117
-3,2,1,1,117
-4,3,1,1,117
3,4,1,1,117
5,1,1,1,117
-2,-3,0,1,117
5,4,1,1,117
3,0,1,1,118
5,5,1,1,118
5,1,1,0,118
-4,0,1,1,118
-2,4,1,1,118
-4,3,1,1,118
-4,0,0,0,118
-4,4,1,1,118
-3,-1,1,0,118
-4,-4,1,0,120
-3,0,0,1,120
-2,4,1,1,120
-4,2,1,1,120
2,-2,1,1,120
3,5,1,1,120
5,3,1,1,120
-4,1,1,1,120
-4,3,0,0,120
5,1,1,1,120
-3,0,0,0,120
-2,5,1,1,120
5,-4,1,1,120
3,-1,1,1,120
-2,3,1,1,121
-2,-1,1,0,121
0,2,0,0,121
-4,2,0,0,121
3,-3,1,0,121
4,3,1,0,121
5,-3,1,0,121
-2,4,0,1,121
-3,-2,0,0,122
-4,2,1,1,122
-4,4,1,1,122
-4,0,1,1,122
-4,-1,0,0,122
-2,4,1,1,122
5,3,1,1,122
-4,3,0,0,122
-3,1,1,1,122
5,2,1,0,122
5,1,1,1,122
5,1,1,1,122
-4,4,1,1,124
-3,1,1,1,124
-4,2,1,1,124
-4,5,1,1,124
5,5,1,1,124
3,-1,1,0,124
-3,5,0,0,124
-2,4,1,1,124
-4,3,1,1,125
-4,0,1,0,125
-4,5,1,1,125
3,0,1,1,125
-2,-3,1,0,125
5,4,1,1,125
5,2,1,1,125
-4,2,1,0,126
-4,1,1,1,126
-4,-3,1,0,126
5,-1,1,0,126
-4,0,1,1,126
-2,-2,0,0,126
5,5,1,1,126
-3,3,1,1,126
-2,0,1,1,126
-3,1,0,0,126
3,0,1,0,127
5,4,0,0,127
1,3,1,1,127
-2,2,1,1,127
-2,1,1,1,127
3,-2,1,0,127
-3,2,1,1,127
5,0,1,1,127
-4,4,0,0,127
-4,5,1,1,127
-2,1,1,1,127
0,5,1,1,127
3,4,1,1,127
-2,-2,1,1,128
-4,3,0,0,128
-4,0,1,1,128
-3,4,1,1,128
5,0,1,1,128
-4,4,1,1,128
-4,2,1,1,128
-3,4,1,1,128
5,2,1,1,128
5,2,1,1,128
-4,4,1,1,128
-4,5,0,0,128
5,-1,1,1,128
4,4,1,1,129
5,4,1,1,129
3,-1,1,0,129
-4,0,1,0,129
5,4,1,1,129
5,1,1,1,129
-3,0,1,0,129
-2,4,0,0,129
4,4,1,1,129
5,-1,1,0,129
3,-3,1,0,129
5,4,1,1,129
-2,-1,1,0,131
3,0,1,1,131
5,2,1,1,131
3,4,1,1,131
3,4,1,1,131
5,2,1,1,131
4,1,1,1,131
-4,4,1,1,131
5,4,1,1,131
5,4,0,0,132
5,0,1,1,132
4,-1,1,1,132
-2,1,1,1,132
5,4,1,1,132
5,-2,1,0,132
5,3,1,1,132
5,4,1,1,132
4,3,1,1,132
5,-1,1,1,132
-3,-4,1,0,132
5,-1,1,1,132
5,2,0,0,132
-4,3,1,0,132
-4,-2,0,1,132
-3,0,1,1,132
-2,4,1,1,132
-2,3,1,1,132
4,3,1,1,133
5,-2,1,0,133
5,-2,1,0,133
-4,-4,1,0,133
4,-1,1,0,133
5,5,1,1,133
-4,-2,0,1,133
4,2,1,1,133
5,-3,1,0,133
3,-2,1,0,133
-3,-1,0,0,133
2,2,1,1,134
-4,3,0,0,134
5,2,1,1,134
4,1,1,1,134
5,2,1,1,134
-4,4,1,1,134
3,2,1,1,134
4,3,1,0,134
-4,-3,0,1,134
-4,-1,1,0,134
-4,2,1,1,134
3,3,1,1,134
-3,3,0,0,134
-4,-2,1,1,134
-4,4,1,1,135
3,3,1,1,135
5,-2,1,0,135
3,3,1,1,135
-4,2,1,1,135
-4,0,1,1,135
-4,3,1,1,135
-3,4,1,1,135
-4,2,1,1,135
-4,-3,1,0,135
-4,-1,1,1,135
-4,4,1,1,135
-2,-3,1,0,136
5,3,0,1,136
5,1,0,0,136
-4,-3,1,0,136
-4,2,0,0,136
-4,-2,1,0,136
-4,5,1,1,136
5,-3,1,0,136
5,2,1,1,136
3,-3,1,1,136
-4,2,0,0,136
-4,0,1,1,136
4,-2,1,0,136
-4,-3,1,0,136
4,0,1,0,137
-3,3,1,1,137
5,0,1,1,137
-4,-1,1,1,137
-2,-4,1,0,137
-4,4,1,1,137
3,2,1,1,137
-3,2,1,1,137
5,0,1,0,137
-4,-2,0,1,137
-4,3,0,0,137
-4,5,0,0,137
-3,4,1,1,137
-4,3,1,1,137
-2,-2,1,1,137
-3,-1,1,1,137
3,4,1,1,137
5,4,1,1,137
5,4,1,1,138
5,-3,1,0,138
5,5,1,1,138
5,2,1,1,138
5,-3,1,0,138
5,5,1,1,138
5,-2,1,0,138
5,-4,1,0,138
5,-2,1,0,138
-2,0,1,1,138
5,4,1,1,138
5,3,1,1,139
3,1,1,1,139
5,-2,1,1,139
-2,2,1,1,139
-4,5,1,1,139
4,2,1,1,139
-2,0,1,1,139
-3,4,1,1,139
3,3,1,1,139
-4,-1,0,0,139
5,-3,1,1,139
4,-3,1,1,139
5,2,1,1,139
-2,3,1,1,139
-4,4,1,1,140
-3,5,1,0,140
5,2,0,0,140
3,1,0,0,140
5,2,0,0,140
-3,3,0,0,140
5,-1,1,1,140
-1,3,0,0,140
3,3,1,0,140
5,4,0,0,140
5,-1,1,1,140
-3,-3,0,0,140
-4,4,1,0,140
-4,-1,1,1,140
1,-3,0,1,140
-4,0,0,0,140
5,1,0,0,141
-3,3,0,0,141
-3,1,1,1,141
-4,1,0,0,141
-4,3,1,1,141
-3,2,0,0,141
-4,-2,1,0,141
5,3,1,1,141
2,4,1,1,141
3,-1,1,0,141
5,-1,1,0,141
-4,-1,0,1,141
5,-2,1,0,141
5,3,1,1,142
-4,4,0,0,142
3,2,1,1,142
-2,-1,1,0,142
5,3,1,1,142
5,-2,1,0,142
5,5,1,1,142
-2,-3,1,0,142
5,2,1,1,142
5,0,1,1,142
-2,-1,1,0,142
5,-1,1,0,143
-2,2,1,1,143
5,3,1,1,143
-2,3,1,1,143
5,3,1,1,143
5,3,1,1,143
3,1,1,1,143
5,-3,1,0,143
5,4,1,1,143
-3,5,1,1,143
-4,3,1,1,143
5,-4,1,1,145
4,3,1,1,145
5,0,1,0,145
-3,-1,1,1,145
3,-1,1,1,145
4,-3,1,1,145
5,-3,1,0,145
-1,3,0,0,145
4,3,1,1,145
-4,0,1,1,145
5,0,1,0,146
-4,3,1,1,146
-4,-2,1,1,146
5,1,1,1,146
3,-4,0,1,146
-4,3,1,1,146
-2,-4,1,1,146
3,0,0,0,146
-4,-4,1,0,146
-4,-2,0,1,146
4,-1,0,0,146
5,4,1,1,147
-4,-2,1,1,147
-4,4,1,1,147
-3,2,1,1,147
5,2,1,1,147
5,2,1,1,147
3,-1,1,1,147
5,1,0,0,147
5,-3,1,1,147
-4,2,1,1,147
-4,3,1,1,147
-4,-1,0,0,148
-3,-2,1,0,148
5,-4,0,0,148
-4,-4,1,0,148
-4,1,0,1,148
-4,4,1,0,148
4,4,1,1,148
5,5,0,1,148
4,4,1,0,148
-2,4,1,0,148
-2,-1,1,1,148
-4,-2,0,0,148
-2,-3,0,1,148
4,2,0,1,148
-4,-2,1,0,149
-4,0,0,0,149
3,3,1,1,149
3,3,1,1,149
-4,3,1,1,149
4,-2,1,1,149
-3,-1,1,0,149
3,1,1,1,149
-4,1,0,0,149
5,-1,1,0,149
-2,-2,1,0,149
5,-3,1,0,149
5,-2,1,1,150
3,5,1,1,150
-4,1,1,1,150
-2,-2,1,1,150
-2,0,1,0,150
-2,0,0,0,150
-4,2,0,0,150
-3,0,0,1,150
5,3,1,1,150
3,4,1,1,150
5,5,1,1,150
-4,2,1,1,150
-3,2,0,0,150
-4,0,0,0,150
1,4,0,0,151
-2,2,1,1,151
-4,-1,1,1,151
-3,3,1,1,151
-3,-4,1,1,151
5,-3,1,1,151
-4,5,1,1,151
-2,2,1,1,151
4,4,1,1,151
-2,-3,0,1,151
5,0,1,1,151
5,-1,1,1,151
5,2,1,1,151
-2,1,0,0,151
3,-1,0,1,152
5,0,0,1,152
-2,2,1,1,152
3,2,1,1,152
-4,-3,0,0,152
-4,4,1,1,152
-2,1,1,1,152
5,3,1,1,152
5,3,1,1,152
4,3,1,1,152
-2,-3,0,1,152
-4,-3,1,1,153
-2,-2,0,0,153
-4,0,0,0,153
-3,-3,1,0,153
4,-3,1,1,153
-4,2,1,1,153
-4,-1,1,1,153
-4,0,1,1,153
-4,0,0,0,153
-4,2,0,0,153
3,5,1,1,153
-3,0,1,1,153
4,-3,0,1,153
5,5,1,1,153
-4,0,0,0,153
-2,2,1,1,154
3,2,1,1,154
5,1,1,0,154
-2,-2,0,1,154
-4,1,1,1,154
-2,-1,1,1,154
-4,2,1,1,154
5,2,1,1,154
3,-1,0,1,154
4,1,1,1,154
-2,2,1,1,155
5,2,1,1,155
4,3,1,1,155
-3,4,1,1,155
-4,5,1,1,155
3,1,1,1,155
-4,-3,0,0,155
-3,0,1,1,155
4,-1,1,0,155
-4,-1,0,1,155
-2,4,1,1,156
2,-1,1,1,156
-3,-1,1,1,156
-4,-2,0,0,156
-4,1,1,1,156
-4,2,1,1,156
-4,-2,0,1,156
-4,2,1,1,156
5,1,1,1,156
5,2,1,1,156
4,4,1,1,156
3,2,1,0,157
-4,4,1,1,157
5,3,1,1,157
4,2,0,0,157
-1,-1,1,0,157
-3,3,1,1,157
3,3,1,1,157
5,5,1,0,157
5,5,1,1,157
5,1,0,0,157
-3,0,1,1,157
5,4,1,1,158
-3,-2,1,0,158
-4,2,1,1,158
-3,1,1,1,158
3,3,1,1,158
5,2,1,1,158
-3,0,0,0,158
-3,1,1,1,158
-3,0,0,0,158
5,-2,1,1,158
3,-1,1,1,158
0,4,1,1,158
-4,0,1,1,158
-4,1,1,0,158
5,2,1,1,158
4,-3,1,0,158
4,-2,1,1,158
2,1,1,1,159
-4,5,1,1,159
-4,4,1,1,159
-4,4,1,0,159
4,2,1,1,159
5,2,1,1,159
5,-1,1,1,159
5,0,1,1,159
3,4,1,1,159
5,0,1,1,159
5,1,1,1,159
5,-3,1,1,159
5,4,1,1,159
-4,2,1,1,159
-2,0,1,1,159
5,-3,1,1,159
5,-2,1,1,159
-4,2,1,1,160
-4,5,1,1,160
3,2,1,1,160
-2,1,0,0,160
5,3,1,1,160
5,2,1,1,160
5,-2,1,1,160
4,3,1,1,160
5,3,1,0,161
-4,3,0,0,161
5,4,1,1,161
-4,2,1,1,161
-3,3,1,1,161
-3,5,1,1,161
-2,1,1,1,161
-2,2,1,1,161
5,-2,1,1,161
5,5,1,1,161
-4,1,1,1,161
-3,3,1,1,161
-3,5,1,1,161
-4,4,1,1,161
-4,4,1,1,161
4,0,1,1,161
-4,-2,1,0,161
-2,3,1,1,161
-3,4,1,1,161
5,2,1,1,163
5,-3,1,1,163
-2,-1,1,1,163
5,3,1,1,163
4,-4,1,1,163
-4,-2,1,1,163
-4,-2,1,1,163
-4,-3,1,1,163
-3,-3,1,1,163
-2,4,1,1,163
-2,5,1,1,163
4,3,1,1,163
-4,-3,1,1,163
-3,0,1,1,163
5,-3,1,1,163
3,-1,1,1,163
4,1,1,1,163
-3,4,1,1,164
5,-1,1,1,164
4,-3,0,0,164
-2,-3,1,0,164
-2,1,0,0,164
5,-1,0,0,164
5,-2,1,1,164
-4,-1,0,1,164
-4,1,0,1,164
-3,-4,0,0,167
-2,-2,1,0,167
-3,3,1,1,167
4,4,1,1,167
-4,4,1,1,167
1,3,1,1,167
3,0,1,1,167
-4,-4,1,0,167
-4,0,1,1,167
3,0,1,1,167
5,-4,1,0,167
-4,1,1,1,167
-4,4,1,1,167
-4,5,1,1,167
5,1,1,1,167
-4,-1,0,1,168
5,0,1,0,168
3,-3,1,0,168
-4,-1,1,0,168
-2,5,1,1,168
3,0,1,0,168
5,-4,0,1,168
-4,0,1,1,168
-4,5,1,0,168
-3,2,0,0,168
-4,-4,0,1,168
-2,-3,0,1,168
-2,1,1,1,168
1,-4,0,1,168
-4,-3,0,1,168
5,-1,1,0,169
3,2,1,1,169
5,2,1,1,169
-4,3,1,1,169
-3,4,0,0,169
0,0,1,0,169
5,4,1,1,169
3,4,1,1,169
5,5,1,1,169
5,5,1,1,169
-4,0,0,0,169
-2,3,1,1,169
-2,4,0,0,169
-4,0,1,0,170
-3,-1,0,0,170
-4,0,0,0,170
-4,1,0,0,170
-3,-1,0,1,170
4,1,1,1,171
-4,3,1,1,171
-4,-4,1,0,171
3,4,1,1,171
5,3,1,1,171
5,1,0,1,171
4,-3,1,0,171
4,4,1,1,171
5,0,0,1,171
5,4,0,0,171
1,1,1,1,172
5,-1,1,0,172
5,2,1,1,172
-3,-2,0,1,172
-3,2,1,1,172
-4,-3,1,0,172
-2,0,0,1,172
-2,-2,1,0,172
-2,0,0,0,172
-2,0,0,1,172
-4,3,0,0,172
-4,4,0,0,172
-3,1,0,0,172
5,2,0,1,172
-4,3,1,1,172
-4,-2,0,1,172
-2,-3,1,0,172
-3,3,1,1,173
-4,1,1,1,173
2,2,1,1,173
5,1,1,1,173
-3,2,1,1,173
-4,0,1,1,173
5,1,1,1,173
5,0,1,0,173
-4,-2,1,0,173
-4,-2,1,1,173
3,5,1,1,173
3,-2,1,1,174
-2,-1,1,1,174
-2,-3,0,1,174
-3,3,0,0,174
-4,4,1,1,174
-3,5,0,0,174
-4,4,1,1,174
-4,3,1,1,174
-4,0,1,1,174
-3,0,1,1,174
-4,1,1,1,174
-3,-4,1,1,174
-4,-3,1,0,174
1,3,1,1,174
5,4,1,1,175
-2,-3,0,0,175
-4,-2,1,0,175
-4,1,0,0,175
-3,3,1,1,175
3,-4,1,0,175
5,-3,1,1,175
5,2,0,1,175
5,-1,0,1,175
-4,0,0,0,175
3,-1,1,1,175
3,-2,1,1,175
5,5,1,0,175
5,1,0,0,175
-2,1,1,1,176
3,5,1,1,176
5,5,1,1,176
3,1,1,0,176
5,3,1,1,176
-2,5,1,1,176
-4,-3,1,1,176
-2,-2,1,0,176
5,2,1,1,176
3,2,1,1,176
3,-1,1,0,176
5,2,1,1,176
3,1,1,1,177
5,4,1,1,177
5,-1,1,1,177
-3,2,1,1,177
4,5,1,1,177
4,1,1,1,177
3,4,1,1,177
3,4,1,1,177
4,-2,1,1,177
-4,-3,0,0,177
1,-3,1,1,177
4,3,1,1,177
5,4,1,1,178
1,3,1,1,178
5,-2,1,0,178
5,4,1,1,178
5,-2,0,1,178
-4,1,0,0,178
-4,-2,1,0,178
-4,4,1,1,178
-3,-2,0,1,178
-3,-3,0,0,178
-4,1,1,1,178
-3,-3,0,1,178
5,3,1,1,178
3,4,1,1,178
5,4,1,1,178
4,0,0,0,178
-3,0,1,0,179
-1,2,1,1,179
3,-3,0,1,179
-3,0,1,1,179
5,1,0,1,179
-4,2,0,0,179
3,-1,1,1,179
5,-1,1,0,179
-4,5,1,0,179
4,3,0,1,179
5,2,1,1,179
5,-3,1,0,179
-2,-4,1,0,179
5,4,1,1,179
-3,2,0,0,179
-4,-1,1,0,179
-4,2,0,0,179
-4,2,1,1,180
-3,0,0,0,180
1,4,1,1,180
-2,4,1,1,180
3,5,1,1,180
4,0,1,1,180
-2,-2,0,1,180
5,2,1,1,180
-4,-4,1,0,180
-4,5,1,1,180
4,4,1,1,180
4,1,1,1,180
-1,-4,0,0,180
5,-1,1,1,180
-3,4,1,1,180
-4,1,1,1,180
-4,3,1,1,180
4,-3,1,0,180
-3,-3,0,0,181
5,2,1,1,181
5,3,0,0,181
-4,4,1,1,181
-2,0,1,1,181
5,-1,1,1,181
-4,3,1,1,181
-4,3,0,0,181
4,1,1,1,181
5,0,1,1,181
5,3,1,1,181
3,3,1,1,181
5,5,1,1,181
3,-3,1,0,182
4,1,1,1,182
5,-3,1,0,182
-3,0,1,1,182
-3,1,1,1,182
4,4,1,1,182
5,-2,1,0,182
4,-2,1,0,182
5,-2,1,1,182
4,2,1,1,182
5,3,1,1,182
1,2,1,1,183
5,0,1,1,183
-4,-2,1,0,183
-4,4,0,0,183
-2,0,0,0,183
1,1,1,1,183
-4,3,0,0,183
5,-2,1,0,183
-4,-2,0,0,183
-3,0,1,1,183
3,-3,1,0,183
4,3,1,1,183
5,0,1,1,183
4,2,1,1,184
-4,1,1,1,184
-4,2,1,1,184
5,4,1,1,184
1,2,1,1,184
3,1,1,1,184
4,1,1,1,184
4,1,1,1,184
-2,1,1,1,184
5,-3,1,0,184
-4,-2,1,0,184
4,4,1,1,184
5,-1,1,1,184
-3,4,1,1,184
-3,0,1,0,185
-4,-3,1,1,185
-4,-1,1,0,185
3,-1,1,1,185
5,1,1,1,185
-2,3,1,1,185
-4,-1,1,0,185
-2,-4,1,0,185
4,0,1,1,185
5,-1,1,0,185
5,3,1,1,185
4,-3,1,1,185
-4,1,1,1,185
-3,5,1,1,185
-4,0,1,1,185
1,1,1,1,185
-4,-2,0,1,186
-4,-2,1,0,186
3,-4,0,1,186
4,0,0,0,186
5,1,1,1,186
-4,0,1,0,186
4,-2,1,0,186
-3,2,1,1,186
-4,2,0,0,186
-4,4,1,1,186
1,-2,0,1,186
3,2,1,1,187
-4,2,1,1,187
-4,-2,1,0,187
-2,1,1,1,187
-4,3,1,1,187
3,2,1,1,187
5,4,1,1,187
3,5,1,1,187
-3,1,1,1,187
-3,5,1,1,187
-4,2,1,1,187
-4,4,1,1,187
3,0,1,1,187
-2,1,1,1,188
-3,-3,1,0,188
4,2,1,1,188
3,3,1,1,188
-3,3,1,1,188
5,1,1,1,188
-3,-2,0,1,188
-2,-1,0,1,188
-4,-3,1,0,188
-4,5,1,1,188
5,2,1,1,188
5,3,1,1,188
4,0,1,1,188
4,1,0,1,188
5,0,1,1,188
-4,0,1,0,188
-2,2,1,1,188
-4,3,1,1,188
5,-3,1,0,188
5,-1,1,0,188
3,-3,1,0,189
-4,-3,0,0,189
5,-2,1,0,189
-4,-1,1,1,189
-2,3,1,1,189
5,4,1,1,189
-4,-4,0,1,189
-4,4,1,1,189
-4,-2,1,0,189
5,0,1,1,189
5,0,1,1,189
5,-1,1,1,189
-3,-3,0,1,189
-4,2,1,1,189
-3,4,0,0,189
-3,1,1,1,189
-3,-4,0,1,189
3,0,1,1,189
-4,4,1,1,190
-4,3,1,1,190
-3,2,0,0,190
-4,0,1,1,190
5,5,1,1,190
5,4,1,1,190
5,2,1,1,190
5,-1,0,1,190
4,5,0,0,190
5,1,1,1,190
5,-3,1,0,190
5,0,1,0,190
-3,3,0,0,190
4,-3,1,0,191
-4,-1,1,1,191
-4,0,0,1,191
-4,0,1,0,191
-4,4,1,1,191
-4,1,0,0,191
-3,2,1,1,191
-2,4,1,1,191
-3,4,1,1,191
-4,-3,1,1,191
-4,-1,1,0,191
-4,5,1,1,191
-3,1,0,0,192
-4,2,1,1,192
5,1,1,1,192
5,-3,1,0,192
-4,-2,1,0,192
5,4,0,0,192
5,-3,1,0,192
4,2,1,1,192
5,1,1,1,192
2,0,1,0,192
-4,1,1,1,192
-4,0,0,1,193
-2,4,0,0,193
-2,4,1,1,193
4,-2,1,0,193
4,3,0,0,193
4,3,0,1,193
3,-3,0,1,193
4,0,1,0,193
-2,4,1,0,193
-4,2,1,1,193
-4,3,0,0,193
3,2,0,0,193
-2,2,1,1,194
-4,4,1,1,194
5,4,1,1,194
-2,-3,0,0,194
3,2,1,1,194
3,-3,1,0,194
5,-2,1,1,194
5,-3,1,1,194
-2,-3,1,0,194
3,-1,1,1,194
-3,1,1,1,194
5,4,1,1,194
5,4,1,1,194
-4,1,0,0,194
5,1,1,0,197
5,-2,0,1,197
-2,5,0,1,197
-3,1,0,1,197
4,-4,0,1,197
3,5,1,0,197
-4,2,1,1,197
4,1,1,1,197
3,3,0,0,197
-3,5,0,0,197
5,0,1,0,197
5,0,1,1,197
4,1,1,0,197
-2,4,0,0,197
5,0,1,0,198
3,2,1,1,198
5,4,0,0,198
-4,-2,0,1,198
-4,0,1,0,198
-4,3,1,1,198
-2,-3,1,1,198
-4,4,1,1,198
5,0,1,0,198
5,5,1,1,198
0,-2,1,0,198
-2,1,0,0,198
5,-4,1,1,198
5,-1,1,1,198
3,4,1,1,199
-4,3,1,1,199
-2,-4,1,0,199
3,5,1,0,199
-3,2,1,1,199
5,-3,1,1,199
3,-3,0,1,199
-4,2,1,1,199
-2,-3,0,0,199
-3,-3,0,1,199
5,4,1,1,199
4,3,1,0,199
3,3,1,1,199
-3,3,1,0,200
-4,4,1,1,200
4,4,1,1,200
3,2,1,1,200
5,2,1,1,200
5,3,1,1,200
4,5,1,1,200
5,-2,1,1,200
-3,1,0,0,200
-4,4,0,1,200
4,5,1,1,200
-2,1,0,1,200
5,-2,1,0,200
4,-1,1,0,200
5,4,0,0,200
4,-4,1,0,200
-3,5,1,1,200
4,-3,0,0,200
-4,3,1,1,201
4,2,1,1,201
-4,0,1,1,201
-4,3,1,1,201
-2,-2,1,1,201
4,4,1,1,201
-2,3,1,1,201
-3,1,1,1,201
5,4,1,1,201
-2,4,1,1,201
-3,1,1,1,201
-3,1,1,1,202
-3,1,1,1,202
-4,2,1,0,202
-2,0,1,0,202
-2,2,1,1,202
5,3,1,1,202
5,5,1,1,202
-4,-2,1,0,202
4,-2,1,0,203
4,1,0,0,203
-4,5,1,1,203
-3,0,1,0,203
3,1,1,1,203
-2,3,1,1,203
-4,-1,0,1,203
-4,3,1,1,203
5,1,1,1,203
-3,2,1,1,203
5,4,1,1,203
-2,2,0,0,203
-4,-1,1,0,203
-4,-4,1,1,203
-4,-1,1,0,204
-4,1,1,1,204
-4,3,1,1,204
5,5,1,1,204
5,-3,1,0,204
-4,-3,1,1,204
3,0,1,1,204
-4,-3,0,0,204
5,3,1,1,204
5,1,1,1,204
-3,-1,1,1,205
0,-1,1,1,205
-2,5,1,1,205
5,-1,0,0,205
5,4,1,1,205
-4,5,0,0,205
-4,1,1,1,205
-2,-2,1,0,205
5,1,1,1,205
-3,4,1,1,205
-3,-3,1,0,205
2,4,0,1,206
-4,3,1,1,206
5,-3,1,1,206
5,0,1,1,206
-2,2,0,0,206
-4,0,0,0,206
5,-3,1,1,206
5,2,0,0,206
4,1,0,1,206
3,5,0,1,206
3,4,1,1,206
4,4,0,0,206
-3,0,1,1,206
4,-2,0,1,207
5,2,0,0,207
5,1,1,1,207
-4,3,1,1,207
0,3,0,1,207
-3,-1,1,0,207
-3,0,0,0,207
-4,2,0,0,207
-4,4,0,0,207
5,4,1,1,207
5,5,1,1,207
-2,2,1,1,207
4,5,1,1,207
5,5,1,1,207
